fitted,residual,fitted_mode,player_name,format
-0.3217427316534923,3.5732793387612416,fixed_only,A Ahmadhel,T20
-0.3217427316534923,3.283401024873732,fixed_only,A Amado,T20
-0.3217427316534923,3.342167617797855,fixed_only,A Andrews,T20
0.0,4.0943445622221,fixed_only,A Ashok,ODI
-0.3217427316534923,3.6539472418286962,fixed_only,A Ashok,T20
-0.3217427316534923,3.6890385616399666,fixed_only,A Ashokan,T20
-0.3217427316534923,3.198128247574917,fixed_only,A Aspiotis,T20
0.0,2.8622008809294686,fixed_only,A Athanaze,ODI
0.14931478676811116,4.22013306569891,fixed_only,A Athanaze,Test
-0.3217427316534923,3.342167617797855,fixed_only,A Augastin,T20
-0.3217427316534923,5.173772995573109,fixed_only,A Awasthi,T20
0.0,3.5263605246161616,fixed_only,A Balbirnie,ODI
-0.3217427316534923,4.111598103107431,fixed_only,A Beresford-Peirse,T20
0.0,3.054001181677967,fixed_only,A Bhandari,ODI
-0.3217427316534923,2.428312940721581,fixed_only,A Bhargava,T20
-0.3217427316534923,2.806649381441493,fixed_only,A Bhattarai,T20
-0.3217427316534923,3.5604211838178728,fixed_only,A Bishnoi,T20
-0.3217427316534923,3.302361367397435,fixed_only,A Bohara,T20
0.14931478676811116,3.762708218660035,fixed_only,A Brown,Test
-0.3217427316534923,2.924432417097876,fixed_only,A Busing-Volschenk,T20
-0.3217427316534923,3.0625827555786933,fixed_only,A Carthew,T20
-0.3217427316534923,4.059412349936861,fixed_only,A Chaubey,T20
-0.3217427316534923,3.8380529204161524,fixed_only,A Chaudhary,T20
-0.3217427316534923,3.0986969114029135,fixed_only,A Chenthamara,T20
0.0,3.2771447329921766,fixed_only,A Codrington,ODI
0.14931478676811116,3.4882713729582746,fixed_only,A Coningham,Test
-0.3217427316534923,3.2054255013988606,fixed_only,A Conteh,T20
0.14931478676811116,3.2054895553243337,fixed_only,A Cotter,Test
0.14931478676811116,3.8995092601521804,fixed_only,A Coxon,Test
-0.3217427316534923,2.719638004451863,fixed_only,A Curavic,T20
0.14931478676811116,3.6307755473992094,fixed_only,A D'Souza,Test
0.0,3.422958873443668,fixed_only,A Dananjaya,ODI
-0.3217427316534923,3.792466175964258,fixed_only,A Dananjaya,T20
0.14931478676811116,3.0619320109355987,fixed_only,A Dananjaya,Test
-0.3217427316534923,4.233765737081638,fixed_only,A Denuwan,T20
-0.3217427316534923,3.0943314538932736,fixed_only,A Desai,T20
-0.3217427316534923,2.821537993935243,fixed_only,A Dhabe,T20
-0.3217427316534923,3.538215671905383,fixed_only,A Dhingra,T20
-0.3217427316534923,4.4806258150131635,fixed_only,A Dizija,T20
-0.3217427316534923,5.692380759781154,fixed_only,A Djorovic,T20
-0.3217427316534923,4.178887075571649,fixed_only,A Donovan,T20
0.0,3.492864570187979,fixed_only,A Dutt,ODI
-0.3217427316534923,3.4352580408638667,fixed_only,A Dutt,T20
0.14931478676811116,3.1590360445276926,fixed_only,A Fielder,Test
0.0,3.1937631240531252,fixed_only,A Flintoff,ODI
-0.3217427316534923,3.793709184203855,fixed_only,A Flintoff,T20
0.14931478676811116,3.3405037865475724,fixed_only,A Flintoff,Test
-0.3217427316534923,2.9777976376373223,fixed_only,A Gbla,T20
-0.3217427316534923,4.047436158890145,fixed_only,A Gulati,T20
-0.3217427316534923,3.7115420683632783,fixed_only,A Gupta,T20
0.14931478676811116,2.7722325885965033,fixed_only,A Hill,Test
0.14931478676811116,2.5882942165756435,fixed_only,A Hurwood,Test
-0.3217427316534923,3.2422125207069366,fixed_only,A Husain,T20
-0.3217427316534923,2.960800061268751,fixed_only,A Ilaoa,T20
0.0,4.001863709427935,fixed_only,A Jadeja,ODI
-0.3217427316534923,3.0129858144393213,fixed_only,A Kalasi,T20
0.14931478676811116,4.339321582964028,fixed_only,A Kamboj,Test
-0.3217427316534923,4.213563029764119,fixed_only,A Karn,T20
-0.3217427316534923,2.369435575018748,fixed_only,A Kaul,T20
-0.3217427316534923,3.386067796673095,fixed_only,A Khan,T20
0.14931478676811116,4.654706257965145,fixed_only,A Khan,Test
-0.3217427316534923,3.9744767391310756,fixed_only,A Kheterpal,T20
-0.3217427316534923,3.2545352054336094,fixed_only,A Kirschbaum,T20
-0.3217427316534923,3.391654403381735,fixed_only,A Krishna,T20
0.0,3.43043250693049,fixed_only,A Kumble,ODI
0.14931478676811116,3.2401473386756234,fixed_only,A Kumble,Test
0.0,3.572345637857985,fixed_only,A Kuruvilla,ODI
0.14931478676811116,3.4252755209436976,fixed_only,A Kuruvilla,Test
-0.3217427316534923,3.499796562001438,fixed_only,A Kuthalingham,T20
-0.3217427316534923,2.942781555766073,fixed_only,A Lark,T20
-0.3217427316534923,3.5232689181865804,fixed_only,A Limdawala,T20
-0.3217427316534923,3.959328891379878,fixed_only,A Maheshwari,T20
-0.3217427316534923,4.6911905841205135,fixed_only,A Makesh,T20
-0.3217427316534923,3.5604211838178728,fixed_only,A Manousis,T20
-0.3217427316534923,3.0495955600518823,fixed_only,A Mansale,T20
-0.3217427316534923,3.7723649966431707,fixed_only,A Martel,T20
0.0,3.292126286607793,fixed_only,A Martin,ODI
-0.3217427316534923,3.3174750052074833,fixed_only,A Martin,T20
0.0,3.7784916128036232,fixed_only,A McGrath,ODI
0.14931478676811116,2.4897425428471474,fixed_only,A McGrath,Test
-0.3217427316534923,5.0753329227598565,fixed_only,A Mehmood,T20
-0.3217427316534923,3.488061305783017,fixed_only,A Mene-Ejegi,T20
0.0,3.1612467120315646,fixed_only,A Mishra,ODI
-0.3217427316534923,3.0297929327557025,fixed_only,A Mishra,T20
0.14931478676811116,3.426395969240187,fixed_only,A Mishra,Test
0.0,4.214495163352562,fixed_only,A Mithun,ODI
0.14931478676811116,3.775821857805418,fixed_only,A Mithun,Test
-0.3217427316534923,2.806649381441493,fixed_only,A Mongar,T20
-0.3217427316534923,3.107987780340759,fixed_only,A Morris,T20
-0.3217427316534923,4.13571179660625,fixed_only,A Nagarajan,T20
-0.3217427316534923,3.458106134947229,fixed_only,A Nanda,T20
0.0,3.6604799795922385,fixed_only,A Nao,ODI
-0.3217427316534923,3.249731353120964,fixed_only,A Nao,T20
-0.3217427316534923,3.237890525864641,fixed_only,A Nathwani,T20
-0.3217427316534923,3.3832627457454865,fixed_only,A Natubhai Ahir,T20
0.0,4.382026634673881,fixed_only,A Ndlovu,ODI
-0.3217427316534923,4.6018750586460335,fixed_only,A Ndlovu,T20
0.14931478676811116,4.781555538859282,fixed_only,A Ndlovu,Test
0.0,3.456947396766647,fixed_only,A Nehra,ODI
-0.3217427316534923,3.42588087905127,fixed_only,A Nehra,T20
0.14931478676811116,3.597833575469801,fixed_only,A Nehra,Test
0.0,3.1954024686825586,fixed_only,A Neill,ODI
-0.3217427316534923,3.1614058195575945,fixed_only,A Neill,T20
0.0,3.3207101307494686,fixed_only,A Nel,ODI
-0.3217427316534923,3.3662651693769154,fixed_only,A Nel,T20
0.14931478676811116,3.3120365177137914,fixed_only,A Nel,Test
0.0,3.305787196857497,fixed_only,A Nortje,ODI
-0.3217427316534923,3.3752721039337,fixed_only,A Nortje,T20
0.14931478676811116,3.1357232403537583,fixed_only,A Nortje,Test
-0.3217427316534923,3.8407231489720313,fixed_only,A Orfila,T20
-0.3217427316534923,3.2766530106872285,fixed_only,A Parima,T20
0.0,3.1917101567954314,fixed_only,A Patel,ODI
-0.3217427316534923,3.4602758038391546,fixed_only,A Paul,T20
0.0,3.9464244321454784,fixed_only,A Phillip,ODI
0.14931478676811116,4.03882365474035,fixed_only,A Phillip,Test
-0.3217427316534923,3.15023908583157,fixed_only,A Prashar,T20
-0.3217427316534923,3.513452888448924,fixed_only,A Pusthay,T20
0.0,3.8617817889913995,fixed_only,A Ranatunga,ODI
0.14931478676811116,4.025072483127525,fixed_only,A Ranatunga,Test
-0.3217427316534923,2.878970043021119,fixed_only,A Rangaswamy,T20
-0.3217427316534923,4.496130001549129,fixed_only,A Razmilic,T20
-0.3217427316534923,3.311959824519373,fixed_only,A Reyes,T20
0.14931478676811116,2.7298836705299285,fixed_only,A Rose-Innes,Test
0.14931478676811116,3.631687956221631,fixed_only,A Sanford,Test
-0.3217427316534923,3.2661817108199327,fixed_only,A Sathya,T20
-0.3217427316534923,3.0943314538932736,fixed_only,A Sathyan,T20
-0.3217427316534923,3.3279202630690223,fixed_only,A Shahi,T20
0.0,3.361069590571376,fixed_only,A Shahzad,ODI
-0.3217427316534923,3.797738323390834,fixed_only,A Shahzad,T20
0.14931478676811116,2.607525578503531,fixed_only,A Shahzad,Test
0.14931478676811116,3.0182677437125394,fixed_only,A Shaw,Test
-0.3217427316534923,3.5767576031375663,fixed_only,A Shukla,T20
-0.3217427316534923,4.27298645023492,fixed_only,A Shukla,T20
0.14931478676811116,4.025072483127525,fixed_only,A Sidebottom,Test
-0.3217427316534923,3.844272398483173,fixed_only,A Simelane,T20
-0.3217427316534923,3.513452888448924,fixed_only,A Srivastav,T20
0.0,3.6176519448255684,fixed_only,A Symonds,ODI
-0.3217427316534923,3.8661742814015554,fixed_only,A Symonds,T20
0.14931478676811116,3.4704825061583815,fixed_only,A Symonds,Test
-0.3217427316534923,2.886692089115029,fixed_only,A Tripathi,T20
-0.3217427316534923,2.6071816658125675,fixed_only,A Turay,T20
-0.3217427316534923,3.7557299361386387,fixed_only,A Turkmen,T20
-0.3217427316534923,3.212114489549657,fixed_only,A Uniyal,T20
0.0,3.3568971227655755,fixed_only,A Vala,ODI
-0.3217427316534923,3.1024236237906098,fixed_only,A Vala,T20
-0.3217427316534923,2.788145909876933,fixed_only,A Venkatesh,T20
0.14931478676811116,4.629808706343418,fixed_only,A Waddington,Test
0.14931478676811116,3.3272992341787986,fixed_only,A Ward,Test
0.14931478676811116,2.78613655590095,fixed_only,A Warren,Test
-0.3217427316534923,3.104900405242508,fixed_only,A Wright,T20
-0.3217427316534923,3.040403111867718,fixed_only,A Yon,T20
0.0,3.3530570063342204,fixed_only,A Zampa,ODI
-0.3217427316534923,3.3484890587366527,fixed_only,A Zampa,T20
0.0,3.3796332037463146,fixed_only,A van der Merwe,ODI
-0.3217427316534923,4.347094422388642,fixed_only,AA Banner,T20
0.0,3.0809921175048145,fixed_only,AA Donald,ODI
0.14931478676811116,2.9530272218441382,fixed_only,AA Donald,Test
-0.3217427316534923,3.520415849204174,fixed_only,AA Gajic,T20
-0.3217427316534923,2.886692089115029,fixed_only,AA Hawoe,T20
-0.3217427316534923,3.635928736326018,fixed_only,AA Hussein,T20
-0.3217427316534923,3.198128247574917,fixed_only,AA Jimoh,T20
0.14931478676811116,3.374395169369436,fixed_only,AA Mailey,Test
0.0,3.4339872044851463,fixed_only,AA Mallett,ODI
0.14931478676811116,3.2465349885674493,fixed_only,AA Mallett,Test
-0.3217427316534923,3.114746638635866,fixed_only,AA Navicha,T20
0.0,3.828641396489095,fixed_only,AA Noffke,ODI
-0.3217427316534923,2.6490204372379096,fixed_only,AA Noffke,T20
0.0,3.2913825156549485,fixed_only,AA Paradkar,ODI
-0.3217427316534923,3.183943612582961,fixed_only,AA Paradkar,T20
-0.3217427316534923,2.9347493840688084,fixed_only,AA Rahayu,T20
-0.3217427316534923,2.886692089115029,fixed_only,AA Westphal,T20
-0.3217427316534923,3.193044926829306,fixed_only,AAH Bhikari,T20
0.0,3.7020424406402173,fixed_only,AAP Atkinson,ODI
-0.3217427316534923,3.3338403592937476,fixed_only,AAP Atkinson,T20
0.14931478676811116,3.037450984181856,fixed_only,AAP Atkinson,Test
-0.3217427316534923,3.0509018959659375,fixed_only,AAP Rivero,T20
0.0,3.326832966373293,fixed_only,AB Agarkar,ODI
-0.3217427316534923,3.6656640454959177,fixed_only,AB Agarkar,T20
0.14931478676811116,3.707618252342075,fixed_only,AB Agarkar,Test
0.0,3.9318256327243257,fixed_only,AB Dinda,ODI
-0.3217427316534923,2.9896651416649234,fixed_only,AB Dinda,T20
0.14931478676811116,4.099180455281248,fixed_only,AB Howard,Test
-0.3217427316534923,3.2802922140797675,fixed_only,AB Kamara,T20
0.14931478676811116,3.357143105551537,fixed_only,AB McDonald,Test
-0.3217427316534923,4.598408850669547,fixed_only,AB Mengoumou,T20
0.0,3.3621099929541085,fixed_only,AB de Villiers,ODI
0.14931478676811116,3.8019289318133165,fixed_only,AB de Villiers,Test
0.0,3.820126990723609,fixed_only,AC Agar,ODI
-0.3217427316534923,3.458974567481183,fixed_only,AC Agar,T20
0.14931478676811116,3.8019289318133165,fixed_only,AC Agar,Test
0.14931478676811116,3.5581410529187605,fixed_only,AC Bannerman,Test
0.0,3.295836866004329,fixed_only,AC Botha,ODI
-0.3217427316534923,2.4919386366017924,fixed_only,AC Botha,T20
0.0,3.4534735262275262,fixed_only,AC Cummins,ODI
0.14931478676811116,3.606054408614658,fixed_only,AC Cummins,Test
0.0,3.420673158162812,fixed_only,AC Dale,ODI
0.14931478676811116,3.2898204342344366,fixed_only,AC Dale,Test
0.0,3.5275363037051735,fixed_only,AC Dawson,ODI
0.14931478676811116,3.0034212355955447,fixed_only,AC Dawson,Test
-0.3217427316534923,2.894354961860598,fixed_only,AC Douglas,T20
0.0,3.365224721203338,fixed_only,AC Evans,ODI
-0.3217427316534923,3.468477878744011,fixed_only,AC Evans,T20
-0.3217427316534923,3.9765482054336774,fixed_only,AC Kose,T20
-0.3217427316534923,2.4416061878322437,fixed_only,AC Thomas,T20
0.0,3.828641396489095,fixed_only,AC Voges,ODI
-0.3217427316534923,1.2380334635276475,fixed_only,AC Voges,T20
0.14931478676811116,3.672126840428797,fixed_only,ACB Langton,Test
-0.3217427316534923,3.237890525864641,fixed_only,ACF Stokes,T20
0.0,3.309447523052588,fixed_only,ACI Lock,ODI
0.14931478676811116,2.895207650955312,fixed_only,ACI Lock,Test
0.14931478676811116,3.475026146208254,fixed_only,ACS Pigott,Test
0.0,3.6635616461296463,fixed_only,AD Gaekwad,ODI
0.14931478676811116,4.38864664952653,fixed_only,AD Gaekwad,Test
-0.3217427316534923,2.67311798881697,fixed_only,AD Galiem,T20
0.0,3.8869103046130706,fixed_only,AD Mascarenhas,ODI
-0.3217427316534923,3.5701773587632375,fixed_only,AD Mascarenhas,T20
0.0,3.484618989801228,fixed_only,AD Mathews,ODI
-0.3217427316534923,3.751203578588507,fixed_only,AD Mathews,T20
0.14931478676811116,3.848518875073146,fixed_only,AD Mathews,Test
0.0,3.3112726741341683,fixed_only,AD Mullally,ODI
0.14931478676811116,3.292384538203374,fixed_only,AD Mullally,Test
0.14931478676811116,2.0093999358062327,fixed_only,AD Pougher,Test
0.0,3.460723360976182,fixed_only,AD Russell,ODI
-0.3217427316534923,3.770141714799942,fixed_only,AD Russell,T20
0.14931478676811116,4.495076112373261,fixed_only,AD Russell,Test
0.14931478676811116,3.331925302567581,fixed_only,ADG Matthews,Test
0.0,3.4011973816621555,fixed_only,ADG Roberts,ODI
0.14931478676811116,3.6683975391887937,fixed_only,ADG Roberts,Test
-0.3217427316534923,3.427673797505559,fixed_only,ADL Stokoe,T20
0.0,3.5879535355239756,fixed_only,ADR Campbell,ODI
0.14931478676811116,2.9485227097230333,fixed_only,AE Hall,Test
-0.3217427316534923,3.0785830969251347,fixed_only,AE Isesele,T20
0.14931478676811116,3.2451936067432476,fixed_only,AE Moss,Test
-0.3217427316534923,3.686276128944056,fixed_only,AE Paraam,T20
0.14931478676811116,3.067959756733116,fixed_only,AE Relf,Test
0.14931478676811116,3.7008328149419474,fixed_only,AE Stoddart,Test
0.14931478676811116,2.558735414334099,fixed_only,AE Trott,Test
0.14931478676811116,2.974370851096341,fixed_only,AEE Vogler,Test
0.14931478676811116,3.2197036965298094,fixed_only,AER Gilligan,Test
0.14931478676811116,4.7485250131828,fixed_only,AEV Hartkopf,Test
0.0,3.627269972482245,fixed_only,AF Giles,ODI
0.14931478676811116,3.554453279839576,fixed_only,AF Giles,Test
-0.3217427316534923,3.1660705510482505,fixed_only,AF Ifill,T20
0.14931478676811116,3.5722738417555298,fixed_only,AF Lissette,Test
0.0,3.571221410645704,fixed_only,AF Milne,ODI
-0.3217427316534923,3.5261138703188113,fixed_only,AF Milne,T20
0.14931478676811116,2.9861794291610386,fixed_only,AFA Lilley,Test
-0.3217427316534923,3.103043394495295,fixed_only,AG Achar,T20
0.14931478676811116,3.6875535450592745,fixed_only,AG Barrett,Test
0.14931478676811116,4.321180495893378,fixed_only,AG Chipperfield,Test
0.0,3.4085039568445934,fixed_only,AG Cremer,ODI
-0.3217427316534923,3.3528421490447746,fixed_only,AG Cremer,T20
0.14931478676811116,3.672345778579644,fixed_only,AG Cremer,Test
0.14931478676811116,3.2752735476846198,fixed_only,AG Fairfax,Test
0.0,4.54775291511814,fixed_only,AG Huckle,ODI
0.14931478676811116,3.402598812272668,fixed_only,AG Huckle,Test
0.0,2.827905162910489,fixed_only,AG Hurst,ODI
0.14931478676811116,3.179311902059209,fixed_only,AG Hurst,Test
0.14931478676811116,3.91800110306607,fixed_only,AG Kripal Singh,Test
0.14931478676811116,3.7008328149419474,fixed_only,AG Prince,Test
0.14931478676811116,2.888518662804515,fixed_only,AG Steel,Test
-0.3217427316534923,4.316819292216924,fixed_only,AG Weligamage,T20
0.0,3.1684242813721024,fixed_only,AG Wharf,ODI
0.0,2.9428587839469227,fixed_only,AH Gray,ODI
0.14931478676811116,2.6915165255679177,fixed_only,AH Gray,Test
0.0,3.9889840465642745,fixed_only,AH Jones,ODI
0.14931478676811116,5.118543372295217,fixed_only,AH Jones,Test
0.14931478676811116,3.6666377499093015,fixed_only,AH Kardar,Test
0.14931478676811116,3.422187799192253,fixed_only,AH McKinnon,Test
0.0,3.8091039514203047,fixed_only,AH Omarshah,ODI
0.14931478676811116,4.67899895053419,fixed_only,AH Omarshah,Test
0.0,3.0601145324832593,fixed_only,AI Kallicharran,ODI
0.14931478676811116,3.526985885138965,fixed_only,AI Kallicharran,Test
0.0,3.0402275134405423,fixed_only,AIC Dodemaide,ODI
0.14931478676811116,3.18360375414075,fixed_only,AIC Dodemaide,Test
0.14931478676811116,3.3362237433277953,fixed_only,AJ Bell,Test
0.0,3.4522073025699003,fixed_only,AJ Bichel,ODI
0.14931478676811116,3.3238931308703163,fixed_only,AJ Bichel,Test
0.0,3.54558628428746,fixed_only,AJ Burger,ODI
0.0,4.1705337005796475,fixed_only,AJ Finch,ODI
0.14931478676811116,2.271053341882318,fixed_only,AJ Fothergill,Test
0.0,3.27601201623901,fixed_only,AJ Hall,ODI
-0.3217427316534923,3.3174750052074833,fixed_only,AJ Hall,T20
0.14931478676811116,3.432257814357316,fixed_only,AJ Hall,Test
0.0,3.460723360976182,fixed_only,AJ Hollioake,ODI
0.14931478676811116,3.3622306520629097,fixed_only,AJ Hollioake,Test
0.0,3.334701390373791,fixed_only,AJ Hosein,ODI
-0.3217427316534923,3.584444036061723,fixed_only,AJ Hosein,T20
0.0,3.3789517727148355,fixed_only,AJ Ireland,ODI
-0.3217427316534923,3.8182502931199727,fixed_only,AJ Ireland,T20
0.14931478676811116,2.9861794291610386,fixed_only,AJ Lamb,Test
0.0,3.3884498088396526,fixed_only,AJ McKay,ODI
-0.3217427316534923,3.0625827555786933,fixed_only,AJ McKay,T20
0.14931478676811116,4.638176956013934,fixed_only,AJ McKay,Test
-0.3217427316534923,4.09450366974813,fixed_only,AJ Michael,T20
-0.3217427316534923,2.913259116499751,fixed_only,AJ Parmar,T20
0.0,5.303304908059076,fixed_only,AJ Penn,ODI
-0.3217427316534923,2.806649381441493,fixed_only,AJ Redmond,T20
0.14931478676811116,3.1338495279824516,fixed_only,AJ Redmond,Test
0.14931478676811116,3.621375042543391,fixed_only,AJ Richardson,Test
0.0,3.9500892062346025,fixed_only,AJ Traicos,ODI
0.14931478676811116,3.6053524078838284,fixed_only,AJ Traicos,Test
0.0,3.5263605246161616,fixed_only,AJ Tudor,ODI
0.14931478676811116,3.388451037676064,fixed_only,AJ Tudor,Test
0.0,3.4011973816621555,fixed_only,AJ Turner,ODI
-0.3217427316534923,3.342167617797855,fixed_only,AJ Turner,T20
0.0,3.4861510875423187,fixed_only,AJ Tye,ODI
-0.3217427316534923,3.3762155002300838,fixed_only,AJ Tye,T20
0.14931478676811116,3.769882422408035,fixed_only,AJ Watkins,Test
-0.3217427316534923,4.120820978065504,fixed_only,AJA Samuels,T20
0.14931478676811116,0.5438323937918341,fixed_only,AJL Hill,Test
0.14931478676811116,3.137593448491917,fixed_only,AJY Hopkins,Test
0.14931478676811116,2.8725724442627314,fixed_only,AK Davidson,Test
-0.3217427316534923,3.212114489549657,fixed_only,AK Gokoel,T20
-0.3217427316534923,3.457236947582642,fixed_only,AK Kitchen,T20
0.14931478676811116,2.77492148508081,fixed_only,AK Kuruppuarachchi,Test
0.0,4.116595171156921,fixed_only,AK Markram,ODI
-0.3217427316534923,3.9508721813616545,fixed_only,AK Markram,T20
0.14931478676811116,3.811498382829467,fixed_only,AK Markram,Test
-0.3217427316534923,2.5855869963311076,fixed_only,AK Muslar,T20
0.0,3.6262058595858777,fixed_only,AK Patel,ODI
0.0,4.066116540765546,fixed_only,AK Sharma,ODI
0.0,4.30406509320417,fixed_only,AK Zesers,ODI
0.14931478676811116,4.22013306569891,fixed_only,AL Mann,Test
0.14931478676811116,3.4397443320636145,fixed_only,AL Ochse,Test
0.14931478676811116,4.755959991670318,fixed_only,AL Padmore,Test
0.0,3.4452142670789296,fixed_only,AL Phehlukwayo,ODI
-0.3217427316534923,3.423635201035874,fixed_only,AL Phehlukwayo,T20
0.14931478676811116,2.4429503813403888,fixed_only,AL Phehlukwayo,Test
-0.3217427316534923,3.457236947582642,fixed_only,AL Stephen,T20
0.0,3.091042453358316,fixed_only,AL Thomson,ODI
0.14931478676811116,3.8488859149010874,fixed_only,AL Thomson,Test
0.14931478676811116,3.26249277400606,fixed_only,AL Valentine,Test
0.0,3.635214929528243,fixed_only,ALF de Mel,ODI
0.14931478676811116,3.459980188002983,fixed_only,ALF de Mel,Test
0.0,3.0601145324832593,fixed_only,AM Bacher,ODI
0.0,3.7198935076431057,fixed_only,AM Blignaut,ODI
0.14931478676811116,3.4629535649739847,fixed_only,AM Blignaut,Test
0.0,3.566994266123812,fixed_only,AM Ellis,ODI
-0.3217427316534923,4.2825559012510706,fixed_only,AM Ellis,T20
0.0,3.443937535338314,fixed_only,AM Fernando,ODI
-0.3217427316534923,4.27298645023492,fixed_only,AM Fernando,T20
0.14931478676811116,3.1586702131718654,fixed_only,AM Fernando,Test
0.0,2.8201877010390604,fixed_only,AM Ghazanfar,ODI
-0.3217427316534923,4.192943742561384,fixed_only,AM Ghazanfar,T20
0.14931478676811116,3.5457952170964613,fixed_only,AM Ghazanfar,Test
0.0,3.3350575791576103,fixed_only,AM Guruge,ODI
-0.3217427316534923,3.540618556521693,fixed_only,AM Guruge,T20
0.0,3.6686767467964168,fixed_only,AM Hardie,ODI
-0.3217427316534923,3.6030298166430903,fixed_only,AM Hardie,T20
-0.3217427316534923,3.136552469327236,fixed_only,AM Kimote,T20
0.14931478676811116,4.0701929184079955,fixed_only,AM Matheson,Test
0.14931478676811116,3.7754269910678095,fixed_only,AM Moir,Test
-0.3217427316534923,4.1059323655717535,fixed_only,AM Oyede,T20
0.14931478676811116,2.59152523715709,fixed_only,AM Pai,Test
-0.3217427316534923,3.202625163528541,fixed_only,AM Patel,T20
0.0,3.461978853922014,fixed_only,AM Phangiso,ODI
-0.3217427316534923,3.419580228144637,fixed_only,AM Phangiso,T20
-0.3217427316534923,3.886475193024546,fixed_only,AM Rajpurohit,T20
0.0,3.4011973816621555,fixed_only,AM Salvi,ODI
0.0,3.692373343368192,fixed_only,AM Samad,ODI
-0.3217427316534923,3.9052616701096023,fixed_only,AM Samad,T20
0.0,2.611539300721366,fixed_only,AM Stuart,ODI
0.14931478676811116,3.5036783887814162,fixed_only,AMB Rowan,Test
0.0,3.013080911888604,fixed_only,AME Roberts,ODI
0.14931478676811116,3.093668113443323,fixed_only,AME Roberts,Test
0.14931478676811116,3.762708218660035,fixed_only,AMJG Amerasinghe,Test
0.0,3.597312260588446,fixed_only,AMN Munasinghe,ODI
0.14931478676811116,3.225538619554442,fixed_only,AN Connolly,Test
0.14931478676811116,1.796595362287202,fixed_only,AN Cook,Test
0.0,4.204692619390966,fixed_only,AN French,ODI
-0.3217427316534923,3.4013564891881853,fixed_only,AN Hyobeom,T20
-0.3217427316534923,3.7132264211280086,fixed_only,AN Lascu,T20
0.14931478676811116,3.9778195982769806,fixed_only,AN Petersen,Test
0.0,4.945207488773801,fixed_only,AN Ranasinghe,ODI
0.14931478676811116,4.084791717829148,fixed_only,AN Ranasinghe,Test
-0.3217427316534923,3.4947840201778937,fixed_only,AN Toube,T20
0.14931478676811116,3.6423468619888513,fixed_only,AO Jones,Test
0.0,4.024458434757935,fixed_only,AO Suji,ODI
-0.3217427316534923,3.6890385616399666,fixed_only,AO Suji,T20
0.0,4.287028906051602,fixed_only,AP Devcich,ODI
-0.3217427316534923,4.010622185767429,fixed_only,AP Devcich,T20
0.14931478676811116,3.1033825865756004,fixed_only,AP Freeman,Test
0.0,2.995732273553991,fixed_only,AP Grayson,ODI
0.0,3.952588967174808,fixed_only,AP Gurusinha,ODI
0.14931478676811116,3.37851524582741,fixed_only,AP Gurusinha,Test
0.0,4.110873864173311,fixed_only,AP Igglesden,ODI
0.14931478676811116,3.8549227026478463,fixed_only,AP Igglesden,Test
0.0,3.3593331775634567,fixed_only,AP Kuiper,ODI
0.0,3.295836866004329,fixed_only,AP Patel,ODI
-0.3217427316534923,3.1764873119065062,fixed_only,AP Patel,T20
0.0,3.4339872044851463,fixed_only,AR Adams,ODI
-0.3217427316534923,3.877090793142906,fixed_only,AR Adams,T20
0.14931478676811116,2.7128860941613575,fixed_only,AR Adams,Test
0.14931478676811116,3.4816706889269224,fixed_only,AR Bhat,Test
0.0,3.344979701663927,fixed_only,AR Border,ODI
0.14931478676811116,3.516807680223209,fixed_only,AR Border,Test
0.0,3.3488509012899463,fixed_only,AR Caddick,ODI
0.14931478676811116,3.248878085873746,fixed_only,AR Caddick,Test
0.0,3.1763857732472487,fixed_only,AR Cusack,ODI
-0.3217427316534923,3.337277632503663,fixed_only,AR Cusack,T20
0.14931478676811116,3.1338495279824516,fixed_only,AR Dell,Test
0.14931478676811116,3.654454633219781,fixed_only,AR Gover,Test
0.0,4.33729074083249,fixed_only,AR Kapoor,ODI
0.14931478676811116,3.60018928916226,fixed_only,AR Kapoor,Test
-0.3217427316534923,3.302868852818121,fixed_only,AR Leo,T20
0.14931478676811116,3.2798219635832857,fixed_only,AR MacGibbon,Test
0.0,3.6378492830011573,fixed_only,AR McBrine,ODI
-0.3217427316534923,3.374327816800266,fixed_only,AR McBrine,T20
0.14931478676811116,3.5809465051245946,fixed_only,AR McBrine,Test
0.14931478676811116,3.0695610381000895,fixed_only,AR Morris,Test
0.0,3.769537357131391,fixed_only,AR Nurse,ODI
-0.3217427316534923,4.004352572753833,fixed_only,AR Nurse,T20
0.0,3.4907333469730104,fixed_only,AR Patel,ODI
-0.3217427316534923,3.386067796673095,fixed_only,AR Patel,T20
0.14931478676811116,2.8292713279509094,fixed_only,AR Patel,Test
-0.3217427316534923,3.212114489549657,fixed_only,AR Patwa,T20
-0.3217427316534923,3.7808945065762036,fixed_only,AR Puri,T20
-0.3217427316534923,2.672165154061698,fixed_only,AR Ramjani,T20
0.0,3.3786108829893595,fixed_only,AR Tait,ODI
0.0,3.314913013065143,fixed_only,AR White,ODI
-0.3217427316534923,2.518967308989712,fixed_only,AR White,T20
0.0,3.912422925449473,fixed_only,AR Whittall,ODI
0.14931478676811116,4.505978008623191,fixed_only,AR Whittall,Test
0.14931478676811116,3.5254657429663236,fixed_only,ARA Murray,Test
0.0,3.402529826895934,fixed_only,ARC Fraser,ODI
